frame,y,x,bottom,right,class,class_str,score
484.0,0.572352,0.6766245,0.62763494,0.80240744,76,keyboard,0.64874756
484.0,0.7796921,0.69328964,1.0,0.99088955,73,laptop,0.6169913
484.0,0.3780714,0.1784387,0.9716165,0.4007791,1,person,0.5361363
484.0,0.36433318,0.6753311,0.5151814,0.8216615,72,tv,0.50497764
484.0,0.41721657,0.5890516,0.54215705,0.65334094,64,potted plant,0.5048227
484.0,0.43454936,0.2031959,0.9694905,0.4048001,62,chair,0.40087992
484.0,0.64746016,0.6812312,0.9727426,0.96935827,1,person,0.37664485
484.0,0.64746016,0.6812312,0.9727426,0.96935827,73,laptop,0.36310542
484.0,0.2378551,0.8194723,0.43059978,0.8675666,72,tv,0.34635067
484.0,0.47073317,0.111762114,0.65210664,0.21158892,73,laptop,0.34051427
484.0,0.7390373,0.68139184,0.8689445,0.7405542,75,remote,0.33994555
484.0,0.7163029,0.03781235,0.8376646,0.112435296,75,remote,0.32920623
484.0,0.0022780597,0.40016922,0.25118944,0.6831305,72,tv,0.31856167
484.0,0.5561356,0.14293875,0.6490341,0.215701,73,laptop,0.30553064
484.0,0.4958666,0.23161437,0.97085375,0.4153239,1,person,0.30003107
485.0,0.5649071,0.25166288,0.98161614,0.429673,62,chair,0.6993988
485.0,0.5101571,0.6316624,0.96237314,0.95349616,1,person,0.68813515
485.0,0.572414,0.67657274,0.6277543,0.80234855,76,keyboard,0.65469253
485.0,0.7794378,0.69089127,1.0,0.99058676,73,laptop,0.62464666
485.0,0.37771806,0.17816564,0.9707849,0.3996171,1,person,0.54335064
485.0,0.3640539,0.67589223,0.51422185,0.82276464,72,tv,0.5268758
485.0,0.41615015,0.5889288,0.5423424,0.6534095,64,potted plant,0.50158095
485.0,0.43423137,0.20296109,0.96958447,0.40451503,62,chair,0.4038511
485.0,0.64871514,0.68173957,0.97232664,0.9699646,1,person,0.38322625
485.0,0.64871514,0.68173957,0.97232664,0.9699646,73,laptop,0.36775208
485.0,0.47098607,0.11176613,0.65258986,0.21166238,73,laptop,0.36221904
485.0,0.73909885,0.6813993,0.8688225,0.74041003,75,remote,0.34823662
485.0,0.23823099,0.8196515,0.4300878,0.86783314,72,tv,0.3404867
485.0,0.7163194,0.03778459,0.8376369,0.11241701,75,remote,0.33032185
485.0,0.0023558587,0.40036178,0.24901761,0.68250453,72,tv,0.3146165
485.0,0.5561335,0.14303201,0.6490092,0.21562037,73,laptop,0.31110936
485.0,0.49525064,0.23126599,0.9709483,0.41522422,1,person,0.30071917
486.0,0.5667274,0.25193524,0.98142374,0.42961693,62,chair,0.700955
486.0,0.51097906,0.63243246,0.96211743,0.95345783,1,person,0.68992496
486.0,0.5724708,0.6765275,0.6278094,0.80212784,76,keyboard,0.66434383
486.0,0.7799616,0.6909193,1.0,0.99045825,73,laptop,0.6250768
486.0,0.37662256,0.17812474,0.96905744,0.39821202,1,person,0.54736185
486.0,0.36401463,0.67517966,0.5152561,0.82124275,72,tv,0.5137404
486.0,0.4162688,0.58881617,0.542394,0.6534693,64,potted plant,0.5067825
486.0,0.4346534,0.20301676,0.96922255,0.4042154,62,chair,0.4058225
486.0,0.6464454,0.68169427,0.9723145,0.9697012,1,person,0.38285118
486.0,0.6464454,0.68169427,0.9723145,0.9697012,73,laptop,0.36983526
486.0,0.47124255,0.111946926,0.6527705,0.21162342,73,laptop,0.3571962
486.0,0.73899895,0.68147737,0.86881524,0.7404683,75,remote,0.34348553
486.0,0.23820607,0.81973284,0.43002754,0.86774105,72,tv,0.33431697
486.0,0.0023884326,0.40008414,0.25183815,0.6828487,72,tv,0.32915232
486.0,0.7166853,0.03784115,0.83714795,0.11233664,75,remote,0.326377
486.0,0.53765994,0.14275524,0.651982,0.21365443,73,laptop,0.31012243
487.0,0.56640446,0.25186938,0.9807112,0.4295867,62,chair,0.70132524
487.0,0.5108471,0.62910783,0.96319485,0.95347214,1,person,0.69933414
487.0,0.572396,0.6766038,0.6278245,0.80211496,76,keyboard,0.66392964
487.0,0.7807592,0.69215775,1.0,0.990551,73,laptop,0.6228473
487.0,0.37654585,0.1784587,0.97003084,0.39842856,1,person,0.5477314
487.0,0.36422914,0.6751462,0.5146936,0.82129383,72,tv,0.5128452
487.0,0.41628987,0.588751,0.54313993,0.65366036,64,potted plant,0.5107665
487.0,0.43416306,0.20246369,0.96886444,0.40388656,62,chair,0.40928316
487.0,0.64790833,0.68189526,0.97269297,0.9691459,1,person,0.37721756
487.0,0.64790833,0.68189526,0.97269297,0.9691459,73,laptop,0.3631776
487.0,0.47123295,0.11218971,0.65264696,0.21171147,73,laptop,0.34888965
487.0,0.7389312,0.68166566,0.8689054,0.7404264,75,remote,0.34400657
487.0,0.23890717,0.81974244,0.42985582,0.8679465,72,tv,0.33804855
487.0,0.7165927,0.03783158,0.837107,0.11239323,75,remote,0.32969895
487.0,0.0023089796,0.4002493,0.25063223,0.68250126,72,tv,0.32685077
487.0,0.53738683,0.14282815,0.6519397,0.21367376,73,laptop,0.3110047
488.0,0.5640642,0.2516848,0.9807829,0.4295368,62,chair,0.7000517
488.0,0.5112727,0.62796783,0.9633482,0.9531138,1,person,0.69727534
488.0,0.5723836,0.676671,0.6278154,0.8023275,76,keyboard,0.66034585
488.0,0.7808441,0.693038,1.0,0.9907615,73,laptop,0.62438554
488.0,0.37672842,0.17877477,0.9708121,0.39920205,1,person,0.54201055
488.0,0.3644296,0.6754007,0.512772,0.82204956,72,tv,0.51564145
488.0,0.41690016,0.5888993,0.5433021,0.6537836,64,potted plant,0.5071478
488.0,0.4328141,0.20267358,0.9690578,0.40402618,62,chair,0.40921134
488.0,0.6489048,0.6812489,0.9732795,0.9692365,1,person,0.3719984
488.0,0.6489048,0.6812489,0.9732795,0.9692365,73,laptop,0.36537397
488.0,0.73895514,0.68164814,0.86889124,0.7405249,75,remote,0.35094565
488.0,0.47096264,0.11204713,0.65307784,0.21171418,73,laptop,0.34907863
488.0,0.23881745,0.8197506,0.42994404,0.8681001,72,tv,0.34189326
488.0,0.7165573,0.03783728,0.83712,0.112349555,75,remote,0.32087076
488.0,0.0022884533,0.4003463,0.25024757,0.682474,72,tv,0.3163218
488.0,0.5374554,0.14284533,0.6521414,0.2136622,73,laptop,0.30805928
489.0,0.56350565,0.25229564,0.9815068,0.42944965,62,chair,0.6999915
489.0,0.5101755,0.6296001,0.9621412,0.95275754,1,person,0.68223876
489.0,0.5723914,0.6764783,0.6279515,0.8022863,76,keyboard,0.6554719
489.0,0.78057915,0.6945468,1.0,0.9908837,73,laptop,0.6212579
489.0,0.37759045,0.1784384,0.97133243,0.39981148,1,person,0.5463557
489.0,0.36426985,0.6749873,0.5140819,0.8216866,72,tv,0.51362807
489.0,0.41772595,0.5892319,0.5435325,0.65376693,64,potted plant,0.49527207
489.0,0.43053335,0.20254123,0.96929425,0.40362912,62,chair,0.4021056
489.0,0.6547533,0.68215036,0.97362936,0.9699937,73,laptop,0.36508667
489.0,0.6547533,0.68215036,0.97362936,0.9699937,1,person,0.36184323
489.0,0.738992,0.68172306,0.86873794,0.7405471,75,remote,0.34063566
489.0,0.47109592,0.11237338,0.6528963,0.21179369,73,laptop,0.34034565
489.0,0.23847012,0.81985337,0.42924523,0.86794466,72,tv,0.33204192
489.0,0.7165792,0.03784572,0.8370788,0.11240229,75,remote,0.32902926
489.0,0.536861,0.14248566,0.65234655,0.21383487,73,laptop,0.30402404
490.0,0.56216466,0.25229037,0.981905,0.42943656,62,chair,0.69877553
490.0,0.5096934,0.6285225,0.962705,0.95296764,1,person,0.6820946
490.0,0.57238185,0.676415,0.6279943,0.8022403,76,keyboard,0.6596776
490.0,0.7804115,0.69349074,1.0,0.990888,73,laptop,0.62361294
490.0,0.36282557,0.67493653,0.5143094,0.8221234,72,tv,0.5634434
490.0,0.376303,0.17840144,0.97142184,0.3993722,1,person,0.55033505
490.0,0.41775867,0.5892871,0.54438394,0.65383166,64,potted plant,0.50406814
490.0,0.42949313,0.20274296,0.9699231,0.4035891,62,chair,0.40007818
490.0,0.65569186,0.6810592,0.9741219,0.9702423,73,laptop,0.36784267
490.0,0.65569186,0.6810592,0.9741219,0.9702423,1,person,0.36364636
490.0,0.7390407,0.6818053,0.86882097,0.7405748,75,remote,0.3506081
490.0,0.47101393,0.112303406,0.65283525,0.21189046,73,laptop,0.33728874
490.0,0.2385399,0.8198628,0.42944822,0.867948,72,tv,0.33495212
490.0,0.71651524,0.037847873,0.8370617,0.112382695,75,remote,0.3317011
491.0,0.56181574,0.2520758,0.98221684,0.4295993,62,chair,0.6986241
491.0,0.50921685,0.62933916,0.96513873,0.9530838,1,person,0.68792295
491.0,0.572421,0.6763784,0.62790245,0.80212694,76,keyboard,0.6586207
491.0,0.7792106,0.6858637,0.9996206,0.99010986,73,laptop,0.63605106
491.0,0.37674278,0.17859007,0.9714126,0.39916253,1,person,0.5432149
491.0,0.36541423,0.67613,0.51284885,0.8214899,72,tv,0.52126116
491.0,0.41848677,0.5894134,0.54444367,0.65376294,64,potted plant,0.48903307
491.0,0.42939928,0.20262277,0.9700326,0.4035704,62,chair,0.40210915
491.0,0.6584239,0.67891437,0.97536385,0.9707019,73,laptop,0.3766846
491.0,0.6584239,0.67891437,0.97536385,0.9707019,1,person,0.37298602
491.0,0.7390375,0.68179005,0.8688289,0.7405742,75,remote,0.34780866
491.0,0.23891535,0.81972873,0.4297522,0.868147,72,tv,0.33505398
491.0,0.7165417,0.03784201,0.83705217,0.11237109,75,remote,0.33405924
491.0,0.47071823,0.112153694,0.65277016,0.21187095,73,laptop,0.3312534
491.0,0.49247056,0.23122567,0.9717434,0.41485584,1,person,0.30107218
492.0,0.55994636,0.25125146,0.9827232,0.43002278,62,chair,0.7028208
492.0,0.5109508,0.636356,0.962551,0.9542562,1,person,0.6737643
492.0,0.5724677,0.6763446,0.6278366,0.8020862,76,keyboard,0.65484107
492.0,0.78323865,0.7254873,1.0,0.9883161,73,laptop,0.6108948
492.0,0.3780563,0.18045077,0.97097623,0.39957187,1,person,0.54305923
492.0,0.36409688,0.6757598,0.5133081,0.8216636,72,tv,0.5290118
492.0,0.4188239,0.58933157,0.5445204,0.65379304,64,potted plant,0.49190366
492.0,0.43053383,0.20212245,0.97063655,0.40374446,62,chair,0.41225433
492.0,0.6434669,0.6825861,0.97438496,0.96953344,1,person,0.3947572
492.0,0.6434669,0.6825861,0.97438496,0.96953344,73,laptop,0.37158436
492.0,0.7390908,0.681676,0.86912715,0.7403484,75,remote,0.3442693
492.0,0.23847756,0.8200116,0.4292595,0.86798596,72,tv,0.32918337
492.0,0.4707722,0.11221744,0.6527832,0.21176206,73,laptop,0.32156798
492.0,0.7164836,0.03781468,0.8370806,0.11229253,75,remote,0.31052554
493.0,0.5591495,0.25086418,0.9827838,0.43026575,62,chair,0.7037061
493.0,0.51031226,0.63771266,0.96289104,0.9541622,1,person,0.66873527
493.0,0.57250327,0.67628556,0.6278041,0.8020744,76,keyboard,0.6518333
493.0,0.783037,0.7239386,1.0,0.98828197,73,laptop,0.6105537
493.0,0.37777472,0.18056485,0.970065,0.39927724,1,person,0.53837425
493.0,0.36411905,0.67617637,0.5153146,0.8208527,72,tv,0.51496
493.0,0.41864884,0.5892903,0.54464686,0.65376097,64,potted plant,0.49434364
493.0,0.4317363,0.20206352,0.970599,0.4038912,62,chair,0.4162858
493.0,0.643664,0.68284464,0.9738201,0.96950924,1,person,0.39320862
493.0,0.643664,0.68284464,0.9738201,0.96950924,73,laptop,0.3745019
493.0,0.23898095,0.8199312,0.42992425,0.8680647,72,tv,0.33460182
493.0,0.7388689,0.6816739,0.86911863,0.7402594,75,remote,0.3340248
493.0,0.7164882,0.03778753,0.83707434,0.112290695,75,remote,0.31431073
493.0,0.47045866,0.11230852,0.65237665,0.21179225,73,laptop,0.30766916
494.0,0.55896586,0.25048742,0.9826687,0.43012688,62,chair,0.7039075
494.0,0.57248634,0.6762887,0.6278065,0.8021567,76,keyboard,0.6490711
494.0,0.50776315,0.6432238,0.9624908,0.95413655,1,person,0.6238572
494.0,0.78238326,0.7266866,1.0,0.9883456,73,laptop,0.60859257
494.0,0.37728864,0.18104461,0.9701584,0.39854363,1,person,0.53527623
494.0,0.41777822,0.5892281,0.54461765,0.65395516,64,potted plant,0.49449632
494.0,0.3640042,0.67691183,0.5138508,0.82299125,72,tv,0.48209026
494.0,0.43336618,0.20246321,0.9704299,0.40422678,62,chair,0.41430792
494.0,0.6374372,0.6836715,0.9744996,0.96775436,73,laptop,0.3866117
494.0,0.6374372,0.6836715,0.9744996,0.96775436,1,person,0.3661795
494.0,0.23968744,0.82014376,0.43015546,0.86845714,72,tv,0.3392151
494.0,0.74480957,0.68283045,0.8759783,0.74118423,75,remote,0.337793
494.0,0.47100753,0.112201706,0.652232,0.21189247,73,laptop,0.327807
494.0,0.7165398,0.03776611,0.83709925,0.11229432,75,remote,0.3042519
495.0,0.5586734,0.2493736,0.98280334,0.42973346,62,chair,0.6998493
495.0,0.5724171,0.67631924,0.6278873,0.80212915,76,keyboard,0.6590673
495.0,0.7822909,0.73995775,0.99620265,0.9893705,73,laptop,0.62225974
495.0,0.50454354,0.64287615,0.9651526,0.9547714,1,person,0.5729425
495.0,0.37826878,0.18088415,0.97103506,0.39906457,1,person,0.53105533
495.0,0.36471176,0.6757386,0.5153452,0.82127225,72,tv,0.5059224
495.0,0.41817504,0.58897173,0.5438439,0.65393794,64,potted plant,0.49680164
495.0,0.43567157,0.20294762,0.97008467,0.4047554,62,chair,0.41234124
495.0,0.64256614,0.6880051,0.9736864,0.9676738,73,laptop,0.39235356
495.0,0.64256614,0.6880051,0.9736864,0.9676738,1,person,0.35314342
495.0,0.23853199,0.82018894,0.43016428,0.8682762,72,tv,0.33108163
495.0,0.4709221,0.112136394,0.6525581,0.21203417,73,laptop,0.32849994
495.0,0.71657723,0.03778891,0.83713835,0.112332,75,remote,0.3146751
495.0,0.4937142,0.23064937,0.97295904,0.415255,1,person,0.30992678
495.0,0.0021653771,0.4011527,0.24425253,0.68251085,72,tv,0.30403817
495.0,0.3089682,0.58563113,0.9675677,0.9577534,1,person,0.30108565
496.0,0.55850416,0.24906927,0.9828853,0.42978263,62,chair,0.6994137
496.0,0.5723866,0.6762815,0.6277888,0.80213934,76,keyboard,0.65786296
496.0,0.7814395,0.7270651,1.0,0.98876655,73,laptop,0.6184742
496.0,0.50935876,0.6384703,0.9606322,0.9517417,1,person,0.5878506
496.0,0.37855607,0.18057066,0.97067314,0.39962763,1,person,0.53419465
496.0,0.41797784,0.5889196,0.54379845,0.65411,64,potted plant,0.50380486
496.0,0.3636317,0.67563194,0.5126902,0.8233841,72,tv,0.4600527
496.0,0.4375304,0.20323414,0.97016835,0.40521127,62,chair,0.411447
496.0,0.65828633,0.68154,0.9765073,0.9690875,73,laptop,0.40167361
496.0,0.24036142,0.8202472,0.42966422,0.8687849,72,tv,0.33869326
496.0,0.47099492,0.11210269,0.6526266,0.21225128,73,laptop,0.33281776
496.0,0.65828633,0.68154,0.9765073,0.9690875,1,person,0.3321408
496.0,0.7166513,0.037775088,0.8371625,0.11232613,75,remote,0.3107713
496.0,0.49504495,0.23100108,0.9728341,0.41552758,1,person,0.30983981
497.0,0.5582489,0.24894448,0.9827107,0.42964453,62,chair,0.69958514
497.0,0.57250464,0.67636406,0.62786674,0.8020991,76,keyboard,0.65697414
497.0,0.50524664,0.63033503,0.9572154,0.95106214,1,person,0.62538075
497.0,0.78225607,0.7281019,1.0,0.98873013,73,laptop,0.6202671
497.0,0.37840483,0.17977159,0.97138035,0.39985365,1,person,0.5247958
497.0,0.3647635,0.6757772,0.51496977,0.8216438,72,tv,0.513462
497.0,0.41884607,0.5889379,0.5435658,0.6540514,64,potted plant,0.49506858
497.0,0.43761176,0.20329916,0.9700976,0.40534186,62,chair,0.41084862
497.0,0.6651402,0.6746759,0.97593814,0.9679063,73,laptop,0.37529242
497.0,0.4712768,0.11214957,0.6527949,0.21218896,73,laptop,0.33664763
497.0,0.23922312,0.8202456,0.42879224,0.8682052,72,tv,0.31875294
497.0,0.49358267,0.2307212,0.9728057,0.41552737,1,person,0.31223917
497.0,0.7166358,0.037761744,0.83713853,0.11233424,75,remote,0.30348143
498.0,0.5579959,0.24881801,0.98291683,0.42938265,62,chair,0.69866663
498.0,0.57270175,0.6764474,0.6280225,0.8017554,76,keyboard,0.660103
498.0,0.50808966,0.62501323,0.96211445,0.9548969,1,person,0.6431184
498.0,0.78274333,0.7339879,1.0,0.98939955,73,laptop,0.61583155
498.0,0.37956148,0.17987984,0.97279686,0.4009567,1,person,0.5312281
498.0,0.36455518,0.67544246,0.51330763,0.82190704,72,tv,0.51535934
498.0,0.41837898,0.58881116,0.54396987,0.6541022,64,potted plant,0.49950898
498.0,0.43797794,0.20356679,0.970271,0.40542102,62,chair,0.41384172
498.0,0.47123265,0.11196618,0.65251637,0.21228261,73,laptop,0.35699487
498.0,0.24090531,0.82022536,0.42860183,0.86822927,72,tv,0.3441503
498.0,0.6647548,0.67680436,0.9770226,0.9698506,73,laptop,0.33559796
498.0,0.4930144,0.23066291,0.97280926,0.41546986,1,person,0.30837154
499.0,0.5583569,0.24897814,0.98260546,0.42921126,62,chair,0.6988669
499.0,0.57270795,0.67658055,0.6280919,0.80173564,76,keyboard,0.6605408
499.0,0.5082756,0.62528175,0.9613967,0.9548618,1,person,0.6354519
499.0,0.78313965,0.73434424,1.0,0.9895618,73,laptop,0.6171579
499.0,0.38017067,0.17984867,0.9727073,0.4010852,1,person,0.53363377
499.0,0.3634897,0.6751425,0.5131568,0.8227258,72,tv,0.5152836
499.0,0.4185475,0.5887558,0.5441107,0.654087,64,potted plant,0.5024861
499.0,0.43814528,0.20365202,0.9700073,0.40536237,62,chair,0.4131904
499.0,0.471322,0.112107724,0.65238696,0.2122646,73,laptop,0.35155857
499.0,0.24108088,0.8201926,0.42885727,0.8681774,72,tv,0.34302074
499.0,0.66179085,0.6775022,0.9763658,0.96938497,73,laptop,0.3374809
499.0,0.49300677,0.2305952,0.97277004,0.4154447,1,person,0.30966794
500.0,0.5585661,0.2488932,0.9831649,0.4291818,62,chair,0.6992425
500.0,0.5127388,0.61951935,0.9619796,0.9546375,1,person,0.6850789
500.0,0.5725843,0.6765832,0.6279216,0.8020059,76,keyboard,0.65130484
500.0,0.7834747,0.73432016,1.0,0.98912764,73,laptop,0.6127773
500.0,0.36455956,0.67560875,0.5123814,0.8226763,72,tv,0.54374623
500.0,0.37944305,0.1798645,0.9725058,0.40030333,1,person,0.5229925
500.0,0.41824582,0.588801,0.544347,0.6541394,64,potted plant,0.49985194
500.0,0.4374737,0.20402159,0.9705048,0.4053809,62,chair,0.4124949
500.0,0.47107753,0.11210054,0.6521522,0.21220785,73,laptop,0.33102354
500.0,0.24048898,0.820183,0.42869648,0.8683955,72,tv,0.32949
500.0,0.6543224,0.6759573,0.9766884,0.9691827,73,laptop,0.32114527
500.0,0.49114394,0.23038548,0.97286534,0.4150133,1,person,0.3113362
501.0,0.50813496,0.61619335,0.9646884,0.95272106,1,person,0.71580845
501.0,0.56087744,0.2494899,0.9838265,0.42925334,62,chair,0.6997226
501.0,0.57251763,0.6765623,0.6278517,0.80184424,76,keyboard,0.6453828
501.0,0.78183156,0.72912425,1.0,0.9891239,73,laptop,0.60075265
501.0,0.36417368,0.67561436,0.51464653,0.82229877,72,tv,0.5404444
501.0,0.3796543,0.18021756,0.97190046,0.4004569,1,person,0.5334433
501.0,0.41846177,0.58900225,0.5440471,0.65384936,64,potted plant,0.49343506
501.0,0.43580037,0.20329104,0.9704769,0.40421522,62,chair,0.41166627
501.0,0.6829426,0.6732991,0.9820006,0.9717258,73,laptop,0.34539416
501.0,0.4711285,0.112181544,0.6522751,0.21223024,73,laptop,0.33690917
501.0,0.23879531,0.81989264,0.42874274,0.86820424,72,tv,0.32983774
501.0,0.49154705,0.23024735,0.9730696,0.4146566,1,person,0.31041962
502.0,0.5604722,0.24982783,0.98396426,0.42931005,62,chair,0.7003583
502.0,0.5033962,0.6156197,0.964228,0.95385677,1,person,0.68748885
502.0,0.57252014,0.67658865,0.62767017,0.80189383,76,keyboard,0.6509673
502.0,0.78279895,0.7311417,1.0,0.98952615,73,laptop,0.59355485
502.0,0.38017377,0.18096389,0.9720911,0.40121835,1,person,0.5311549
502.0,0.41755024,0.58905864,0.543954,0.65433264,64,potted plant,0.4922717
502.0,0.36439094,0.6757574,0.51385367,0.8227626,72,tv,0.48699138
502.0,0.43592125,0.20365435,0.97064227,0.40422744,62,chair,0.4120054
502.0,0.66750896,0.67009455,0.97820735,0.9690016,73,laptop,0.33066875
502.0,0.23920967,0.8199669,0.42890447,0.86861885,72,tv,0.32806337
502.0,0.47120023,0.11203118,0.65209866,0.21212022,73,laptop,0.32227567
502.0,0.49132562,0.23052791,0.9730748,0.41473582,1,person,0.31130248
502.0,0.7166726,0.037729647,0.8371902,0.11239636,75,remote,0.30372208
503.0,0.50439876,0.61590886,0.96659654,0.95194364,1,person,0.7165146
503.0,0.5609516,0.25021726,0.98389745,0.42958498,62,chair,0.70141804
503.0,0.57252985,0.6766116,0.6275411,0.8021669,76,keyboard,0.64139515
503.0,0.7837369,0.73601663,1.0,0.98957753,73,laptop,0.59737694
503.0,0.37886265,0.1805327,0.9716313,0.40069985,1,person,0.53310525
503.0,0.3643731,0.67534167,0.515284,0.821899,72,tv,0.50515646
503.0,0.41797084,0.5891691,0.5433872,0.65387994,64,potted plant,0.4896808
503.0,0.43619666,0.20353583,0.9706594,0.40435466,62,chair,0.4117604
503.0,0.67127454,0.6640117,0.97914636,0.9694005,73,laptop,0.36198145
503.0,0.47118646,0.111928165,0.65179914,0.21224523,73,laptop,0.32966155
503.0,0.23871714,0.819849,0.4284742,0.86821735,72,tv,0.32178712
503.0,0.49328977,0.23099302,0.9729007,0.4152611,1,person,0.30886796
504.0,0.5614487,0.24987203,0.98348343,0.42933273,62,chair,0.7000452
504.0,0.50530535,0.621045,0.9648413,0.95248926,1,person,0.6727797
504.0,0.5727131,0.67667633,0.6275205,0.8027832,76,keyboard,0.644337
504.0,0.7837386,0.7338938,1.0,0.9893761,73,laptop,0.56448174
504.0,0.37897313,0.17972875,0.9720036,0.40015304,1,person,0.53444725
504.0,0.3644827,0.67470545,0.51425016,0.82252544,72,tv,0.51050925
504.0,0.41795522,0.58920676,0.54377115,0.6540448,64,potted plant,0.48657513
504.0,0.43727005,0.20379096,0.97075593,0.40484083,62,chair,0.41385952
504.0,0.6594406,0.65802133,0.979708,0.9707347,73,laptop,0.3374611
504.0,0.4706623,0.111921504,0.6518962,0.21218158,73,laptop,0.31855297
504.0,0.23680672,0.8198927,0.42745504,0.8677768,72,tv,0.31230092
504.0,0.6594406,0.65802133,0.979708,0.9707347,1,person,0.30960155
504.0,0.49226266,0.23056419,0.9727989,0.41479343,1,person,0.3088884
504.0,0.0027108565,0.39982203,0.24235737,0.6812203,72,tv,0.3039287
505.0,0.5616926,0.25023833,0.98329806,0.42934433,62,chair,0.70113873
505.0,0.5050708,0.6204368,0.96546006,0.95210946,1,person,0.66230655
505.0,0.5726882,0.67662656,0.6275337,0.8028892,76,keyboard,0.63933396
505.0,0.77402014,0.7227351,0.997845,0.9899221,73,laptop,0.55487186
505.0,0.37868872,0.17958328,0.97257566,0.3999032,1,person,0.5362115
505.0,0.36440954,0.6747319,0.5143907,0.8226053,72,tv,0.52629274
505.0,0.41766286,0.5891194,0.5434229,0.6541806,64,potted plant,0.49537766
505.0,0.43793014,0.20388046,0.97067654,0.40488902,62,chair,0.41381487
505.0,0.6623831,0.65749586,0.97923183,0.9696845,73,laptop,0.33664027
505.0,0.47061116,0.11189103,0.6518827,0.21224791,73,laptop,0.3224284
505.0,0.6623831,0.65749586,0.97923183,0.9696845,1,person,0.31316537
