frame,y,x,bottom,right,class,class_str,score
427.0,0.26463026,0.37459022,0.3467238,0.4491716,73,laptop,0.35489452
427.0,0.7998716,0.38893846,0.9899424,0.51103354,84,book,0.35258222
427.0,0.3694817,0.19340578,0.48892978,0.2612648,84,book,0.3507231
427.0,0.85716695,0.30463254,0.90188617,0.33719283,74,mouse,0.3370095
427.0,0.36588433,0.7001244,0.4273,0.7450638,84,book,0.3201782
427.0,0.11827126,0.21913296,0.17581135,0.25565776,47,cup,0.3157937
427.0,0.2675063,0.121995114,0.39870816,0.19394371,73,laptop,0.31467664
427.0,0.23770773,0.5142109,0.2968641,0.5261653,44,bottle,0.31458074
427.0,0.58874285,0.6296767,0.6658026,0.6953237,84,book,0.31365108
427.0,0.21312787,0.7945331,0.29300395,0.82199603,44,bottle,0.31291682
427.0,0.17032531,0.27370104,0.24715817,0.32661453,84,book,0.30905354
427.0,0.0861548,0.25317615,0.14365745,0.2936104,72,tv,0.30578983
428.0,0.36749512,0.46091962,0.68344826,0.59062207,62,chair,0.6108567
428.0,0.28227067,0.4481415,0.3438775,0.5177409,73,laptop,0.5653286
428.0,0.7439192,0.1648063,0.9962633,0.33064592,73,laptop,0.56427234
428.0,0.38325,0.63849074,0.5353332,0.71918374,73,laptop,0.55772626
428.0,0.13184026,0.085296795,0.32409292,0.19166885,1,person,0.53849524
428.0,0.20315316,0.82545227,0.34082672,0.8986426,62,chair,0.5282442
428.0,0.27042466,0.122166574,0.365264,0.17064655,73,laptop,0.5196081
428.0,0.45664686,0.09577404,0.75442606,0.22817443,1,person,0.49506655
428.0,0.6189149,0.6951339,0.8872883,0.8313843,62,chair,0.48309088
428.0,0.85940534,0.1961914,0.9978605,0.31155905,76,keyboard,0.45571363
428.0,0.38555712,0.68074715,0.6766264,0.8239796,1,person,0.42659125
428.0,0.19130683,0.3447682,0.23050356,0.3914273,84,book,0.42563847
428.0,0.38145426,0.63814586,0.49798015,0.698654,72,tv,0.41264388
428.0,0.614917,0.62972194,0.9596893,0.84034866,62,chair,0.41139176
428.0,0.70742005,0.07637468,0.9978526,0.33020562,73,laptop,0.38728043
428.0,0.67962956,0.04721573,0.839941,0.2741344,62,chair,0.38667062
428.0,0.38808924,0.67057294,0.8468185,0.8260903,1,person,0.38334712
428.0,0.58491486,0.6210949,0.6925182,0.71189755,73,laptop,0.3786552
428.0,0.0016335025,0.7140543,0.17635709,0.8072129,72,tv,0.3605495
428.0,0.3695323,0.19337393,0.48861802,0.2612412,84,book,0.35811654
428.0,0.8006321,0.3876279,0.98901165,0.5140373,84,book,0.3557754
428.0,0.26467085,0.37449577,0.34680468,0.44912228,73,laptop,0.34755826
428.0,0.8572004,0.30461365,0.90184736,0.33718705,74,mouse,0.34052384
428.0,0.2377904,0.51419234,0.29691958,0.52613497,44,bottle,0.32136092
428.0,0.36563593,0.7000268,0.4275276,0.74571127,84,book,0.32119173
428.0,0.26778954,0.12198038,0.398825,0.19401643,73,laptop,0.31898332
428.0,0.17044981,0.273685,0.24694218,0.32612458,84,book,0.31057334
428.0,0.11823642,0.21931739,0.1758573,0.2556853,47,cup,0.30942687
428.0,0.588778,0.6296194,0.66597795,0.6954028,84,book,0.30729872
428.0,0.086185366,0.25312987,0.14352337,0.29340807,72,tv,0.30641395
428.0,0.21342683,0.79509425,0.29274625,0.8220756,44,bottle,0.30436015
428.0,0.38291702,0.6363276,0.5324553,0.71599007,72,tv,0.30415738
428.0,0.6741737,0.13850848,0.8379271,0.28241092,62,chair,0.30365533
428.0,0.5728028,0.6002912,0.71593726,0.7155214,73,laptop,0.30273753
429.0,0.36876065,0.46026504,0.6856889,0.592265,62,chair,0.620645
429.0,0.28184772,0.44830132,0.34375513,0.5177849,73,laptop,0.55975074
429.0,0.38298646,0.63807786,0.5355258,0.7194054,73,laptop,0.5570144
429.0,0.13163239,0.08577378,0.32396552,0.19153504,1,person,0.53009206
429.0,0.73795044,0.1629358,0.9948032,0.33264983,73,laptop,0.5241693
429.0,0.26999277,0.122322336,0.36544025,0.17058043,73,laptop,0.5236065
429.0,0.20291853,0.825454,0.34038508,0.89882696,62,chair,0.515328
429.0,0.61820525,0.69091845,0.8863346,0.8306521,62,chair,0.49225715
429.0,0.45568603,0.09536106,0.7556557,0.22910851,1,person,0.4790234
429.0,0.3879324,0.6788864,0.6789715,0.8227612,1,person,0.47257674
429.0,0.8598526,0.19583187,0.9981721,0.31262538,76,keyboard,0.4610585
429.0,0.6150931,0.6303986,0.9541042,0.83950764,62,chair,0.43093017
429.0,0.19130561,0.34479925,0.23041558,0.39136484,84,book,0.4179591
429.0,0.3903322,0.66765124,0.8452096,0.82448536,1,person,0.41664743
429.0,0.38105947,0.6380635,0.49867553,0.69878846,72,tv,0.41450188
429.0,0.678122,0.044595465,0.8431178,0.27372038,62,chair,0.39994428
429.0,0.5846444,0.6209877,0.6929638,0.7123049,73,laptop,0.3924369
429.0,0.7036862,0.06504598,0.99778026,0.3260214,73,laptop,0.37327838
429.0,0.0017053634,0.71406937,0.17461006,0.80732214,72,tv,0.37059137
429.0,0.3695804,0.19327495,0.4892472,0.261129,84,book,0.36046797
429.0,0.85727006,0.3045746,0.9020037,0.33709127,74,mouse,0.36001322
429.0,0.26447132,0.37429595,0.34648904,0.44908965,73,laptop,0.3558607
429.0,0.80003524,0.3874368,0.9888618,0.5138758,84,book,0.3423879
429.0,0.26682904,0.12187393,0.3985121,0.19401376,73,laptop,0.32766032
429.0,0.23807289,0.51414734,0.29651028,0.526066,44,bottle,0.32638437
429.0,0.57205236,0.60046685,0.715703,0.7153481,73,laptop,0.320969
429.0,0.17022619,0.27374598,0.24780661,0.32618764,84,book,0.31020522
429.0,0.36549804,0.7000933,0.42808738,0.74596804,84,book,0.3080368
429.0,0.38255242,0.6358802,0.53266704,0.7163438,72,tv,0.3058408
429.0,0.11807804,0.21935344,0.17594148,0.25560313,47,cup,0.3050757
429.0,0.21327093,0.79473794,0.29508778,0.8224336,44,bottle,0.3031209
429.0,0.58831936,0.6304444,0.6673811,0.69668245,84,book,0.3022604
430.0,0.36827195,0.46038428,0.6876507,0.5919173,62,chair,0.61846554
430.0,0.38294137,0.63799536,0.5356171,0.71944964,73,laptop,0.5589762
430.0,0.2819903,0.44831264,0.34371954,0.51777864,73,laptop,0.55708206
430.0,0.7469014,0.16383915,0.9965142,0.33219743,73,laptop,0.52907497
430.0,0.13141572,0.08577722,0.32420126,0.19151172,1,person,0.5267946
430.0,0.2696081,0.12231676,0.36617193,0.17047526,73,laptop,0.5222085
430.0,0.20278823,0.82527596,0.33970904,0.89887255,62,chair,0.52058905
430.0,0.6190344,0.69210255,0.8837522,0.8310865,62,chair,0.50468373
430.0,0.45527345,0.09548126,0.7555943,0.22867055,1,person,0.47119877
430.0,0.8597344,0.19605166,0.99816895,0.3125096,76,keyboard,0.4586462
430.0,0.3866855,0.6796734,0.6760678,0.8231742,1,person,0.44140106
430.0,0.19125311,0.34482896,0.23043923,0.39134645,84,book,0.41904747
430.0,0.3811962,0.6380862,0.49862647,0.6987667,72,tv,0.41250047
430.0,0.67632776,0.044480458,0.8404779,0.2728495,62,chair,0.41029078
430.0,0.61506605,0.629752,0.9495714,0.84019023,62,chair,0.404795
430.0,0.3892965,0.6687384,0.84653926,0.82549006,1,person,0.39982975
430.0,0.5845133,0.6210109,0.6924782,0.7123511,73,laptop,0.39536113
430.0,0.7086695,0.06795871,0.997948,0.3279805,73,laptop,0.38995755
430.0,0.0018918738,0.7141685,0.17485651,0.8066979,72,tv,0.36857805
430.0,0.8573011,0.30456296,0.90196085,0.33708617,74,mouse,0.3584601
430.0,0.2645133,0.37412232,0.34669316,0.44915104,73,laptop,0.35610032
430.0,0.3758648,0.19402546,0.4907539,0.2612407,84,book,0.35382146
430.0,0.80001277,0.38714385,0.9887621,0.5136909,84,book,0.3384594
430.0,0.23805256,0.514143,0.296485,0.5261171,44,bottle,0.32680196
430.0,0.26688945,0.121824875,0.3986721,0.19395243,73,laptop,0.3234927
430.0,0.3654616,0.70009965,0.42816144,0.74585456,84,book,0.31247982
430.0,0.17027593,0.27373323,0.24809903,0.32612452,84,book,0.3105659
430.0,0.38249013,0.63578254,0.53309506,0.7164112,72,tv,0.30755326
430.0,0.118048824,0.21938306,0.17596789,0.25556433,47,cup,0.30639768
430.0,0.67347103,0.13962072,0.8377108,0.28189954,62,chair,0.30594596
430.0,0.13117641,0.086239815,0.3240969,0.19041654,62,chair,0.30486643
430.0,0.6482913,0.32027036,0.86330575,0.44078976,73,laptop,0.30276638
430.0,0.45638132,0.16658086,0.5984371,0.30492654,67,dining table,0.3023697
430.0,0.5882323,0.63036394,0.6674856,0.6967764,84,book,0.30180168
431.0,0.3684954,0.4605532,0.686686,0.5915625,62,chair,0.62118423
431.0,0.3831867,0.6379436,0.5353568,0.7194942,73,laptop,0.5664046
431.0,0.2822705,0.44831812,0.34363276,0.5178378,73,laptop,0.5657497
431.0,0.75535685,0.16504979,0.99570984,0.33155775,73,laptop,0.52834886
431.0,0.27005967,0.12239723,0.36632994,0.17048372,73,laptop,0.523795
431.0,0.13146266,0.08611153,0.32388014,0.19124936,1,person,0.5176101
431.0,0.20292844,0.8258041,0.34010863,0.89883053,62,chair,0.5097373
431.0,0.4546564,0.09434286,0.7549037,0.22912753,1,person,0.48042464
431.0,0.6182421,0.69454795,0.88087267,0.83044547,62,chair,0.4769955
431.0,0.38875616,0.6792545,0.6770251,0.8226728,1,person,0.4656942
431.0,0.8593888,0.19583896,0.9980006,0.3123643,76,keyboard,0.46112034
431.0,0.6757753,0.044745885,0.8412117,0.27270144,62,chair,0.4303871
431.0,0.39029,0.6688339,0.8433151,0.8251521,1,person,0.4196209
431.0,0.19124356,0.34490237,0.23045999,0.39133635,84,book,0.41800898
431.0,0.61322564,0.6264747,0.95939773,0.84195536,62,chair,0.41760013
431.0,0.38131657,0.63801706,0.49857733,0.69875455,72,tv,0.41200644
431.0,0.58450615,0.62116104,0.6910144,0.7119753,73,laptop,0.40500778
431.0,0.7150614,0.06610109,0.9974575,0.32925594,73,laptop,0.36913684
431.0,0.0017729551,0.71415937,0.17548384,0.8061507,72,tv,0.36648822
431.0,0.3700714,0.19337708,0.48894805,0.26134259,84,book,0.35534203
431.0,0.8574029,0.30459157,0.9018917,0.33709565,74,mouse,0.35528994
431.0,0.26459327,0.37392738,0.34676287,0.44908562,73,laptop,0.35304105
431.0,0.7986943,0.39000145,0.98878866,0.51093477,84,book,0.33974135
431.0,0.36556283,0.7000201,0.4282559,0.74622464,84,book,0.32970697
431.0,0.57254064,0.6017664,0.71497464,0.71518475,73,laptop,0.3263991
431.0,0.26826605,0.12208553,0.39834937,0.19385003,73,laptop,0.32325327
431.0,0.23797849,0.51417017,0.29640487,0.5262641,44,bottle,0.31546062
431.0,0.17029294,0.27365127,0.2481674,0.3260781,84,book,0.31097138
431.0,0.6727205,0.12962502,0.83842295,0.28036654,62,chair,0.3089367
431.0,0.13131121,0.08643837,0.3236677,0.19016953,62,chair,0.30635566
431.0,0.58817023,0.6304965,0.6673264,0.69671166,84,book,0.3063023
431.0,0.27848953,0.052340377,0.48941034,0.16444339,1,person,0.30377454
431.0,0.21293329,0.7939117,0.29566458,0.8222079,44,bottle,0.30321157
431.0,0.118116945,0.21942867,0.1758385,0.25562736,47,cup,0.30316165
431.0,0.38258666,0.6355541,0.53284043,0.7165755,72,tv,0.30163616
432.0,0.3688277,0.4608098,0.6887374,0.5917124,62,chair,0.61709255
432.0,0.28228587,0.4483227,0.34363556,0.51781464,73,laptop,0.56756693
432.0,0.3831361,0.6380104,0.53496826,0.7193562,73,laptop,0.55126625
432.0,0.7468372,0.165439,0.99615437,0.3315671,73,laptop,0.5487885
432.0,0.13107096,0.08613376,0.32388777,0.1913404,1,person,0.5251787
432.0,0.20336363,0.8257012,0.339874,0.8987419,62,chair,0.50612885
432.0,0.27014634,0.12257144,0.36519334,0.17066267,73,laptop,0.50461745
432.0,0.4546442,0.09435856,0.7547823,0.22899956,1,person,0.49032238
432.0,0.8599598,0.19607905,0.9977791,0.31159398,76,keyboard,0.46568754
432.0,0.61839783,0.69402087,0.87995565,0.8300803,62,chair,0.46163392
432.0,0.3859117,0.6844439,0.6819836,0.82589525,1,person,0.45956165
432.0,0.3812189,0.63802224,0.49852347,0.6986694,72,tv,0.42258364
432.0,0.1912265,0.34495372,0.23039879,0.3913263,84,book,0.41981322
432.0,0.39105704,0.66968066,0.8421234,0.8259949,1,person,0.41412628
432.0,0.58440965,0.6210496,0.69092005,0.71185654,73,laptop,0.4097398
432.0,0.6766447,0.04546047,0.83979356,0.27159834,62,chair,0.39482734
432.0,0.61191934,0.62730014,0.96002895,0.84152365,62,chair,0.39184347
432.0,0.7079161,0.07263759,0.9980702,0.32792097,73,laptop,0.37513
432.0,0.0018746033,0.71419954,0.1758301,0.8054962,72,tv,0.36762828
432.0,0.26463053,0.373887,0.3469375,0.44908375,73,laptop,0.35765254
432.0,0.85735375,0.3045906,0.9017897,0.33710238,74,mouse,0.35138053
432.0,0.7990776,0.38993102,0.98823124,0.5103999,84,book,0.33997023
432.0,0.37588745,0.19388561,0.49061584,0.2612455,84,book,0.3388028
432.0,0.26853245,0.12214546,0.39865625,0.19428699,73,laptop,0.33150083
432.0,0.36558014,0.6998974,0.42843568,0.74650764,84,book,0.32895422
432.0,0.38264847,0.6356922,0.53210676,0.7163059,72,tv,0.31185058
432.0,0.23800299,0.51416224,0.29624763,0.5262211,44,bottle,0.3117475
432.0,0.2786064,0.052400935,0.49078643,0.16493022,1,person,0.30984616
432.0,0.17032818,0.2736496,0.24842863,0.32604447,84,book,0.30868483
432.0,0.58908594,0.6297003,0.6662291,0.69578993,84,book,0.30634955
432.0,0.13094357,0.08630708,0.3237491,0.19025546,62,chair,0.30601105
432.0,0.4565062,0.16649568,0.59808415,0.30498946,67,dining table,0.30585417
432.0,0.086245574,0.25314355,0.14404972,0.2935118,72,tv,0.3020726
433.0,0.36877912,0.46094638,0.68882304,0.59170586,62,chair,0.6198893
433.0,0.28221276,0.44835976,0.3436866,0.5178064,73,laptop,0.56117404
433.0,0.74405223,0.16506419,0.9964145,0.331268,73,laptop,0.5486934
433.0,0.38271552,0.6381298,0.53506684,0.71946174,73,laptop,0.5462072
433.0,0.13106579,0.08604148,0.32400608,0.19143897,1,person,0.53198266
433.0,0.27011007,0.122585066,0.36460012,0.17040579,73,laptop,0.5065527
433.0,0.4542087,0.094423264,0.7549411,0.22893682,1,person,0.49290228
433.0,0.20363529,0.82572716,0.33970904,0.8987197,62,chair,0.49115404
433.0,0.38567793,0.6847433,0.6824144,0.8257965,1,person,0.46575385
433.0,0.86000866,0.19612846,0.99787575,0.31182513,76,keyboard,0.46538085
433.0,0.6182448,0.69449115,0.880482,0.83027816,62,chair,0.4619763
433.0,0.3810426,0.6380931,0.4984169,0.6987542,72,tv,0.42529157
433.0,0.19122525,0.34496534,0.2303495,0.39134616,84,book,0.4200676
433.0,0.58468986,0.620964,0.69163096,0.71218246,73,laptop,0.4089005
433.0,0.3914013,0.6698305,0.84192693,0.825883,1,person,0.4070918
433.0,0.6129124,0.62865436,0.95952,0.84160197,62,chair,0.39216155
433.0,0.6763737,0.045150116,0.839201,0.27079183,62,chair,0.3910013
433.0,0.70600814,0.0737904,0.99821013,0.32761914,73,laptop,0.37585086
433.0,0.0021366999,0.71438736,0.17565301,0.80541474,72,tv,0.36708382
433.0,0.2645781,0.37374592,0.34757143,0.4491068,73,laptop,0.3463313
433.0,0.8574828,0.30458814,0.9017494,0.33710235,74,mouse,0.34457532
433.0,0.37610087,0.19392961,0.49063,0.26127082,84,book,0.3403716
433.0,0.7985943,0.39000446,0.9885052,0.51044863,84,book,0.33899117
433.0,0.36551213,0.69985855,0.42884272,0.74655163,84,book,0.330975
433.0,0.26885802,0.122219965,0.39918315,0.1941744,73,laptop,0.3263515
433.0,0.38232565,0.63580835,0.53212374,0.7163712,72,tv,0.31531942
433.0,0.456641,0.166765,0.5982418,0.3049532,67,dining table,0.31467056
433.0,0.2789334,0.05211677,0.4911917,0.16405699,1,person,0.31258628
433.0,0.17034273,0.2737866,0.2482868,0.3259998,84,book,0.30859822
433.0,0.58833736,0.63052005,0.66731626,0.69676775,84,book,0.30706608
433.0,0.23799041,0.5141646,0.29607573,0.52609867,44,bottle,0.30636436
433.0,0.13099524,0.08623053,0.32373607,0.19029875,62,chair,0.30277815
433.0,0.086217724,0.2531275,0.14398222,0.293402,72,tv,0.30217546
434.0,0.36771643,0.46062994,0.6889149,0.591303,62,chair,0.61595464
434.0,0.28212813,0.4481771,0.34375814,0.5178308,73,laptop,0.55515885
434.0,0.7465043,0.1656554,0.99621284,0.3314557,73,laptop,0.55319923
434.0,0.38243783,0.6379159,0.5354648,0.71947306,73,laptop,0.5500464
434.0,0.13107455,0.085740596,0.3241939,0.1914917,1,person,0.50685734
434.0,0.20385718,0.8259689,0.33999145,0.898709,62,chair,0.49873435
434.0,0.45751107,0.09551571,0.7542006,0.22803833,1,person,0.48476237
434.0,0.27045542,0.12248044,0.3642798,0.1705757,73,laptop,0.48296076
434.0,0.61809254,0.69358367,0.8863528,0.83134025,62,chair,0.47427377
434.0,0.38492715,0.68416643,0.68454456,0.82647943,1,person,0.46172315
434.0,0.86005133,0.19624215,0.9976972,0.31192166,76,keyboard,0.4612206
434.0,0.6122236,0.62827325,0.96401787,0.84275687,62,chair,0.42252105
434.0,0.38092536,0.6379629,0.49857134,0.69862145,72,tv,0.42162323
434.0,0.19125578,0.34498206,0.23036161,0.39132568,84,book,0.42015296
434.0,0.38968223,0.6695324,0.84470206,0.82627773,1,person,0.4080886
434.0,0.58451617,0.6208951,0.6917194,0.7121194,73,laptop,0.40115184
434.0,0.676131,0.04608672,0.8393595,0.27366772,62,chair,0.39537275
434.0,0.0016892329,0.7142407,0.17478704,0.8065629,72,tv,0.36990273
434.0,0.8575254,0.3045477,0.90163964,0.3371105,74,mouse,0.36625075
434.0,0.71048915,0.07489808,0.9979994,0.32866025,73,laptop,0.36216575
434.0,0.3780132,0.6356889,0.5278974,0.7155206,72,tv,0.34992176
434.0,0.37715086,0.19426109,0.49062,0.26102954,84,book,0.34238112
434.0,0.26450264,0.37392044,0.3474834,0.44904345,73,laptop,0.34061128
434.0,0.79834366,0.3897968,0.9888828,0.5104021,84,book,0.3381641
434.0,0.13094954,0.08615294,0.32403117,0.19038391,62,chair,0.3203947
434.0,0.36554423,0.69989526,0.42879257,0.7461809,84,book,0.32023758
434.0,0.2692377,0.12227428,0.40054744,0.1943945,73,laptop,0.31634277
434.0,0.17031431,0.2735619,0.24835655,0.32614583,84,book,0.31378698
434.0,0.4571075,0.16659528,0.5986807,0.30490798,67,dining table,0.308051
434.0,0.2377933,0.51411515,0.29646334,0.5261553,44,bottle,0.30749613
434.0,0.58910197,0.62978166,0.6661299,0.6957738,84,book,0.3012337
435.0,0.36862049,0.46049997,0.6890631,0.59125435,62,chair,0.6181133
435.0,0.38285387,0.6378084,0.5355776,0.7196502,73,laptop,0.56573176
435.0,0.28207865,0.44816354,0.3437318,0.51782405,73,laptop,0.5554869
435.0,0.7442598,0.16528893,0.996072,0.33248982,73,laptop,0.5370845
435.0,0.20373636,0.8258491,0.33980888,0.89860934,62,chair,0.5066004
435.0,0.2703877,0.12240714,0.36416423,0.17066833,73,laptop,0.48949587
435.0,0.4555477,0.09492064,0.7542162,0.22845641,1,person,0.4870931
435.0,0.13096118,0.08590018,0.32446766,0.1915524,1,person,0.48313972
435.0,0.6189834,0.6939739,0.8848561,0.8307333,62,chair,0.47805873
435.0,0.38513947,0.6835695,0.68328214,0.8267235,1,person,0.47236723
435.0,0.85998994,0.19614297,0.9978128,0.31223118,76,keyboard,0.46362388
435.0,0.6148449,0.6294724,0.9645195,0.8417095,62,chair,0.42396197
435.0,0.19125675,0.3449825,0.23037736,0.39131367,84,book,0.42012987
435.0,0.38125998,0.63785475,0.49860275,0.69862336,72,tv,0.41914567
435.0,0.67656845,0.045181707,0.84032744,0.27059442,62,chair,0.40627778
435.0,0.58458877,0.6209028,0.6910975,0.71205187,73,laptop,0.4048667
435.0,0.39026767,0.66930217,0.84009844,0.82612926,1,person,0.40306085
435.0,0.0017418116,0.7143402,0.17500141,0.8065649,72,tv,0.3716898
435.0,0.7036827,0.07203178,0.9982504,0.32836556,73,laptop,0.3713138
435.0,0.8575109,0.3045405,0.9016595,0.33707467,74,mouse,0.36572742
435.0,0.26447067,0.3738571,0.34749922,0.44905606,73,laptop,0.34449816
435.0,0.37854365,0.6355126,0.5282362,0.71587694,72,tv,0.34435302
435.0,0.37726614,0.19434705,0.49045536,0.26103452,84,book,0.34408396
435.0,0.7983833,0.3897693,0.988766,0.51047516,84,book,0.3383211
435.0,0.13085598,0.08636888,0.3243558,0.1904844,62,chair,0.33547103
435.0,0.26798955,0.122265026,0.40007463,0.1941982,73,laptop,0.31975833
435.0,0.3655348,0.70007217,0.42870197,0.74574673,84,book,0.31794333
435.0,0.45689428,0.16646299,0.5984577,0.30501384,67,dining table,0.3152043
435.0,0.17025083,0.27357492,0.24854735,0.32614204,84,book,0.31505626
435.0,0.23780411,0.5140791,0.2964316,0.5261785,44,bottle,0.30975533
435.0,0.5881474,0.6305164,0.6672449,0.6967646,84,book,0.30217552
436.0,0.368136,0.46002805,0.6847095,0.59062326,62,chair,0.6232369
436.0,0.28189322,0.44808054,0.34372064,0.51784045,73,laptop,0.55433875
436.0,0.38325122,0.63814163,0.5351184,0.71922684,73,laptop,0.54342675
436.0,0.7397609,0.16562968,0.9962696,0.33168858,73,laptop,0.5408128
436.0,0.45298123,0.093599156,0.75367224,0.22848298,1,person,0.50307316
436.0,0.20347314,0.8260026,0.33921897,0.89868176,62,chair,0.5005431
436.0,0.13107583,0.085866034,0.32398173,0.1916101,1,person,0.49744895
436.0,0.27047783,0.122310236,0.36321795,0.1706215,73,laptop,0.49510708
436.0,0.6188798,0.6910081,0.88892007,0.83104944,62,chair,0.4856671
436.0,0.38372913,0.68337977,0.68457437,0.8267814,1,person,0.4720309
436.0,0.8603164,0.19621979,0.99775815,0.31218404,76,keyboard,0.45895913
436.0,0.6156729,0.6329327,0.9616702,0.8392915,62,chair,0.4377626
436.0,0.38118953,0.63794976,0.4982524,0.6984995,72,tv,0.43087593
436.0,0.19123463,0.34497738,0.23038028,0.39131922,84,book,0.42165416
436.0,0.6771368,0.045956314,0.83911526,0.2711702,62,chair,0.4032156
436.0,0.38983822,0.66835654,0.8393673,0.82581925,1,person,0.40159866
436.0,0.5847391,0.6210349,0.69101834,0.7119042,73,laptop,0.40119696
436.0,0.7027128,0.0739951,0.9980519,0.3289302,73,laptop,0.3793987
436.0,0.0018222779,0.7142915,0.17536147,0.8065147,72,tv,0.36941183
436.0,0.8575097,0.30457026,0.9016431,0.3370813,74,mouse,0.36793607
436.0,0.37587816,0.19425923,0.49089527,0.26132387,84,book,0.34358773
436.0,0.7981642,0.38970804,0.988839,0.5101745,84,book,0.34122968
436.0,0.26442665,0.37362295,0.34754592,0.44909716,73,laptop,0.33541784
436.0,0.13097672,0.086403765,0.32401717,0.1905236,62,chair,0.33245936
436.0,0.3827318,0.6358519,0.5322657,0.7162184,72,tv,0.3281623
436.0,0.5730814,0.60162264,0.7152455,0.7149369,73,laptop,0.32457942
436.0,0.28352326,0.05178866,0.49408883,0.16499418,1,person,0.32212192
436.0,0.17028321,0.27362028,0.24864046,0.326129,84,book,0.31717306
436.0,0.2687203,0.122292474,0.40002522,0.19420604,73,laptop,0.31136596
